,Model_Name,Enocding_Type,Clustering_Algorithm,Clusters,Silhouette_Score,Survival_Pval,Cluster_score
4,L2FiLMConv,pnmf,KMEANS,6,0.546613127414765,0.015218256522900916,0.006335460728488688
5,L2FiLMConv,pnmf,PAM,2,0.47999390959739685,0.14416214929822943,0.22647259567308456
6,L2FiLMConv,pnmf,PAM,3,0.4997689425945282,0.22042040502970728,0.10601429896850952
7,L2FiLMConv,pnmf,PAM,4,0.49445822834968567,0.13593421955404497,0.05404934194590053
8,L2FiLMConv,pnmf,PAM,5,0.49510547518730164,0.2694198692575371,0.025905995784037603
9,L2FiLMConv,pnmf,PAM,6,0.5339914560317993,0.2501429744743408,0.01537474398343305
10,L2FiLMConv,pnmf,COMMONNN,27,0.3347713803250667,0.07485390800010876,0.0005922314075042639
11,L2FiLMConv,pnmf,AFFINITY_PROPAGATION,13,0.5778392553329468,0.16285503139968222,0.004228274404201703
12,L2FiLMConv,pnmf,AGGLOMERATIVE_CLUSTERING,2,0.5474821495089812,0.1843805857498904,0.19752067427501152
13,L2FiLMConv,pnmf,AGGLOMERATIVE_CLUSTERING,3,0.5252175846940987,0.278248161129773,0.0669176133418643
14,L2FiLMConv,pnmf,AGGLOMERATIVE_CLUSTERING,4,0.5025682752975007,0.41980306362369735,0.050464794938424824
15,L2FiLMConv,pnmf,AGGLOMERATIVE_CLUSTERING,5,0.5224094275377554,0.02077369881211743,0.006878351223197162
16,L2FiLMConv,pnmf,AGGLOMERATIVE_CLUSTERING,6,0.5354125880388687,0.01865442336131654,0.0058438492682097295
17,L2FiLMConv,pnmf,BRICH,2,0.5009594559669495,0.1069240053613318,0.20285392295360394
18,L2FiLMConv,pnmf,BRICH,3,0.5185874700546265,0.17397364841012788,0.06748126654487864
19,L2FiLMConv,pnmf,BRICH,4,0.5150887966156006,0.048015048164628794,0.027431365172839842
20,L2FiLMConv,pnmf,BRICH,5,0.5164833068847656,0.09018892607649089,0.024155429775290164
21,L2FiLMConv,pnmf,BRICH,6,0.519535481929779,0.14510666328830119,0.01765853209324161
22,L2FiLMConv,pnmf,DBSCAN,6,0.06453801553951347,0.41139817857747996,0.01603085492140215
23,L2FiLMConv,pnmf,MEANSHIFT,2,0.6165680015227046,0.0035138969588393116,0.007904636434342312
24,L2FiLMConv,pnmf,SPECTRAL_CLUSTERING,2,0.541834798075163,0.2526912499352974,0.22396469897303214
25,L2FiLMConv,pnmf,SPECTRAL_CLUSTERING,3,0.48313152493162387,0.15013853024640655,0.06741153708911272
26,L2FiLMConv,pnmf,SPECTRAL_CLUSTERING,4,0.4961842429968013,0.015323794749115537,0.007096945220101072
27,L2FiLMConv,pnmf,SPECTRAL_CLUSTERING,5,0.06229034662193369,0.02063794094006647,0.006627682735454673
28,L2FiLMConv,pnmf,SPECTRAL_CLUSTERING,6,-0.002118090715628389,0.025133111859734818,0.005825792250391542
29,L2FiLMConv,pnmf,GAUSSIAN_MIXTURE,2,0.18465805062800356,0.6296562699977095,0.05266583070109998
30,L2FiLMConv,pnmf,GAUSSIAN_MIXTURE,3,-0.07578506325693424,0.5384057591884313,0.016434262948207174
31,L2FiLMConv,pnmf,GAUSSIAN_MIXTURE,4,-0.14600799282223392,0.7207196465743737,0.006853832862712685
32,L2FiLMConv,pnmf,GAUSSIAN_MIXTURE,5,-0.17323467755872932,0.23632840316917034,0.00536442465432388
33,L2FiLMConv,pnmf,GAUSSIAN_MIXTURE,6,0.016554782030883196,0.003175348865033346,0.0039013743591532514
0,L2FiLMConv,gnmf,KMEANS,2,0.501954545720041,0.3277148915766288,0.2498055586419263
1,L2FiLMConv,gnmf,KMEANS,3,0.5572267929202341,0.452512289789438,0.10293038372824491
2,L2FiLMConv,gnmf,KMEANS,4,0.514197608061388,0.3444947312599111,0.05489019448917935
3,L2FiLMConv,gnmf,KMEANS,5,0.5350724016003726,0.01741470581957316,0.006954776448516013
4,L2FiLMConv,gnmf,KMEANS,6,0.5788875761432267,0.0531695400796413,0.006415588454319643
5,L2FiLMConv,gnmf,PAM,2,0.4283878207206726,0.17141999308112277,0.2439643815177537
6,L2FiLMConv,gnmf,PAM,3,0.5291044116020203,0.66951113450357,0.10667147182786545
7,L2FiLMConv,gnmf,PAM,4,0.4886097311973572,0.6845807219712845,0.0557984904312907
8,L2FiLMConv,gnmf,PAM,5,0.5547499060630798,0.5658805161911393,0.03405504582816933
9,L2FiLMConv,gnmf,PAM,6,0.5371684432029724,0.6793879624517125,0.020426545536024254
10,L2FiLMConv,gnmf,COMMONNN,2,0.5678806828486175,0.0035138969588393116,0.007904636434342312
11,L2FiLMConv,gnmf,AFFINITY_PROPAGATION,9,0.574347198009491,0.7056030869538608,0.009022122797416859
12,L2FiLMConv,gnmf,AGGLOMERATIVE_CLUSTERING,2,0.5356823821304373,0.172929289794919,0.21856795923874223
13,L2FiLMConv,gnmf,AGGLOMERATIVE_CLUSTERING,3,0.546236956999086,0.38473521120125703,0.10905921963379714
14,L2FiLMConv,gnmf,AGGLOMERATIVE_CLUSTERING,4,0.5455615896889223,0.4122794375330079,0.04692369545769072
15,L2FiLMConv,gnmf,AGGLOMERATIVE_CLUSTERING,5,0.5402232538394566,0.258177239843502,0.03130662591296734
16,L2FiLMConv,gnmf,AGGLOMERATIVE_CLUSTERING,6,0.5700182645770472,0.017576635850228627,0.006349432297237882
17,L2FiLMConv,gnmf,BRICH,2,0.4660924971103668,0.2679094303748086,0.18190187457341947
18,L2FiLMConv,gnmf,BRICH,3,0.517369270324707,0.5395079433371845,0.07087671413792344
19,L2FiLMConv,gnmf,BRICH,4,0.5371846556663513,0.5401107621474157,0.048746417753149446
20,L2FiLMConv,gnmf,BRICH,5,0.516680121421814,0.522865979954028,0.029387717017868135
21,L2FiLMConv,gnmf,BRICH,6,0.5280106067657471,0.039804843037934905,0.0062451038026031
22,L2FiLMConv,gnmf,DBSCAN,2,0.5678806828486175,0.0035138969588393116,0.007904636434342312
23,L2FiLMConv,gnmf,MEANSHIFT,2,0.5678806828486175,0.0035138969588393116,0.007904636434342312
24,L2FiLMConv,gnmf,SPECTRAL_CLUSTERING,2,0.501954545720041,0.3277148915766288,0.2498055586419263
25,L2FiLMConv,gnmf,SPECTRAL_CLUSTERING,3,0.516508850135698,0.007476122975762853,0.007719995455895278
26,L2FiLMConv,gnmf,SPECTRAL_CLUSTERING,4,-0.036226877010145896,0.016957741783802677,0.002627757605784351
27,L2FiLMConv,gnmf,SPECTRAL_CLUSTERING,5,-0.03766106719770676,0.03991784576973973,0.0015833203562950595
28,L2FiLMConv,gnmf,SPECTRAL_CLUSTERING,6,-0.034561728111784935,0.0703238928801272,0.0011330178356862412
29,L2FiLMConv,gnmf,GAUSSIAN_MIXTURE,2,0.5678806828486175,0.0035138969588393116,0.007904636434342312
30,L2FiLMConv,gnmf,GAUSSIAN_MIXTURE,3,0.516508850135698,0.007476122975762853,0.007719995455895278
31,L2FiLMConv,gnmf,GAUSSIAN_MIXTURE,4,0.4779684237040007,0.02307101665985995,0.007170755150332933
32,L2FiLMConv,gnmf,GAUSSIAN_MIXTURE,5,0.4865597490989045,0.03387969865650982,0.006656234503638324
33,L2FiLMConv,gnmf,GAUSSIAN_MIXTURE,6,0.5750753723620449,0.0345350577826155,0.006356786213796488
0,L3EGConv,final,KMEANS,2,0.9321011319155631,0.0035138969588393116,0.007904636434342312
1,L3EGConv,final,KMEANS,3,0.6725355395385527,0.008545219304236564,0.007356894050415712
2,L3EGConv,final,KMEANS,4,0.5796314032751944,0.02865321317427211,0.0051398771437570915
3,L3EGConv,final,KMEANS,5,0.46624230145652734,0.04553993521872194,0.004861052291560025
4,L3EGConv,final,KMEANS,6,0.5126492041170823,0.03724110697506214,0.0037989657584455543
5,L3EGConv,final,PAM,2,0.9327660202980042,0.0035138969588393116,0.007904636434342312
6,L3EGConv,final,PAM,3,0.663356602191925,0.014037262979296392,0.007646509116718407
7,L3EGConv,final,PAM,4,0.6886455416679382,0.036191704063571854,0.0063854960392666455
8,L3EGConv,final,PAM,5,0.5603888034820557,0.03829934127900675,0.006184654712245241
9,L3EGConv,final,PAM,6,0.5629107356071472,0.04465302218065663,0.004146386561443121
10,L3EGConv,final,COMMONNN,2,-0.3830106566735511,0.025316692862014593,0.03825336105776098
11,L3EGConv,final,AFFINITY_PROPAGATION,20,0.3786547780036926,0.0009244278222716306,0.0004590485716789769
12,L3EGConv,final,AGGLOMERATIVE_CLUSTERING,2,0.9321011319155631,0.0035138969588393116,0.007904636434342312
13,L3EGConv,final,AGGLOMERATIVE_CLUSTERING,3,0.5702845529448891,0.012770413447695025,0.007625338315019122
14,L3EGConv,final,AGGLOMERATIVE_CLUSTERING,4,0.5678763240079548,0.027856924679299584,0.005149004882668437
15,L3EGConv,final,AGGLOMERATIVE_CLUSTERING,5,0.5174409684621762,0.03279525762957973,0.004763127501805626
16,L3EGConv,final,AGGLOMERATIVE_CLUSTERING,6,0.5268329561081303,0.03636007658086164,0.0037755205919067464
17,L3EGConv,final,BRICH,2,0.9327660202980042,0.0035138969588393116,0.007904636434342312
18,L3EGConv,final,BRICH,3,0.8100470304489136,0.014103278062981254,0.006594122126452637
19,L3EGConv,final,BRICH,4,0.7537725567817688,0.02092122542867895,0.004326503150593386
20,L3EGConv,final,BRICH,5,0.6896342635154724,0.0392042416157906,0.00420840634454265
21,L3EGConv,final,BRICH,6,0.6889675259590149,0.07317043266694823,0.0023481363928986774
22,L3EGConv,final,DBSCAN,2,-0.37582178921535164,0.04665540602948368,0.04190409676036888
23,L3EGConv,final,MEANSHIFT,24,0.4374731056817917,0.0011008492302750804,0.0002257613838905433
24,L3EGConv,final,SPECTRAL_CLUSTERING,2,0.9321011319155631,0.0035138969588393116,0.007904636434342312
25,L3EGConv,final,SPECTRAL_CLUSTERING,3,0.8311498675988571,0.013031140825986609,0.003967998971854517
26,L3EGConv,final,SPECTRAL_CLUSTERING,4,0.7220801849930305,0.0322779684166036,0.0034733923672202733
27,L3EGConv,final,SPECTRAL_CLUSTERING,5,0.6716779880720348,0.04006617527891199,0.0024663804705398746
28,L3EGConv,final,SPECTRAL_CLUSTERING,6,0.5854997744149055,0.015112846687221002,0.0022547505782831282
29,L3EGConv,final,GAUSSIAN_MIXTURE,2,0.9321011319155631,0.0035138969588393116,0.007904636434342312
30,L3EGConv,final,GAUSSIAN_MIXTURE,3,0.6725355395385527,0.008545219304236564,0.007356894050415712
31,L3EGConv,final,GAUSSIAN_MIXTURE,4,0.5796314032751944,0.02865321317427211,0.0051398771437570915
32,L3EGConv,final,GAUSSIAN_MIXTURE,5,0.46095638515145904,0.0428913125544491,0.004872589724583471
33,L3EGConv,final,GAUSSIAN_MIXTURE,6,0.5126492041170823,0.03724110697506214,0.0037989657584455543
0,L3EGConv,alsnmf,KMEANS,2,0.9289736112510051,0.0035138969588393116,0.007904636434342312
1,L3EGConv,alsnmf,KMEANS,3,0.7465044978331846,0.008416419727467163,0.007391197061130297
2,L3EGConv,alsnmf,KMEANS,4,0.7367666372951162,0.03304023943128611,0.00624883488304015
3,L3EGConv,alsnmf,KMEANS,5,0.6768452416148147,0.029094859590696347,0.005679150615373896
4,L3EGConv,alsnmf,KMEANS,6,0.6131294990154367,0.0730746119356559,0.004127252641916045
5,L3EGConv,alsnmf,PAM,2,0.6842896938323975,0.6946085661336292,0.19190171584578022
6,L3EGConv,alsnmf,PAM,3,0.691417932510376,0.5901982426763936,0.037251670865046126
7,L3EGConv,alsnmf,PAM,4,0.6126600503921509,0.5896321881137034,0.031215796156035196
8,L3EGConv,alsnmf,PAM,5,0.5928298234939575,0.4342765529773005,0.020138547799236628
9,L3EGConv,alsnmf,PAM,6,0.590888500213623,0.1923856468517916,0.007603570787434161
10,L3EGConv,alsnmf,COMMONNN,6,0.2887469487991346,0.07328302416123295,0.002410291133960696
11,L3EGConv,alsnmf,AFFINITY_PROPAGATION,14,0.5522083044052124,0.0007864541258183643,0.0012874719818866326
12,L3EGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,2,0.9289736112510051,0.0035138969588393116,0.007904636434342312
13,L3EGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,3,0.8142447664598477,0.014103278062981254,0.006594122126452637
14,L3EGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,4,0.7301074255219128,0.036191704063571854,0.0063854960392666455
15,L3EGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,5,0.7296513917181348,0.044882492157424216,0.004235704444500506
16,L3EGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,6,0.6940022270823375,0.03663180710319829,0.003971058213311352
17,L3EGConv,alsnmf,BRICH,2,0.7303069233894348,0.9763545887498535,0.03825336105776098
18,L3EGConv,alsnmf,BRICH,3,0.6866536140441895,0.6716631880295933,0.030923852879714425
19,L3EGConv,alsnmf,BRICH,4,0.639927327632904,0.07434730946390851,0.010447511890918137
20,L3EGConv,alsnmf,BRICH,5,0.6505212187767029,0.0025850070447492133,0.004395767286498726
21,L3EGConv,alsnmf,BRICH,6,0.5614094138145447,0.005798353552128541,0.004183095195027993
22,L3EGConv,alsnmf,DBSCAN,2,0.8245270178680462,0.45056440333854975,0.056189584292312814
23,L3EGConv,alsnmf,MEANSHIFT,6,0.7293440675438339,0.0826761224568963,0.0023566106230534078
24,L3EGConv,alsnmf,SPECTRAL_CLUSTERING,2,0.862979821600685,0.8985845890782724,0.03457087982730433
25,L3EGConv,alsnmf,SPECTRAL_CLUSTERING,3,0.6629239763322281,0.013499288390501253,0.007668465241887005
26,L3EGConv,alsnmf,SPECTRAL_CLUSTERING,4,0.45571637802210846,0.02520742891934918,0.007384431126783683
27,L3EGConv,alsnmf,SPECTRAL_CLUSTERING,5,0.3555547389763639,0.05062903845055275,0.0025874534547872404
28,L3EGConv,alsnmf,SPECTRAL_CLUSTERING,6,0.3461396435609374,0.08811565309859028,0.0015685225527843434
29,L3EGConv,alsnmf,GAUSSIAN_MIXTURE,2,0.9289736112510051,0.0035138969588393116,0.007904636434342312
30,L3EGConv,alsnmf,GAUSSIAN_MIXTURE,3,0.6514475339764381,0.012100973975160514,0.007673055546997021
31,L3EGConv,alsnmf,GAUSSIAN_MIXTURE,4,0.6141061583150704,0.03627649214610478,0.006685223348648065
32,L3EGConv,alsnmf,GAUSSIAN_MIXTURE,5,0.577263141458919,0.04813553246735076,0.006213975419655726
33,L3EGConv,alsnmf,GAUSSIAN_MIXTURE,6,0.5700760456239654,0.0504832852842475,0.004503216553594924
0,L3EGConv,nmf,KMEANS,2,0.5286260118277752,0.351389235103988,0.15218806050697609
1,L3EGConv,nmf,KMEANS,3,0.5037877036557729,0.25236482704686497,0.05060199099349851
2,L3EGConv,nmf,KMEANS,4,0.45484793187715156,0.11746927757746503,0.032069143504501345
3,L3EGConv,nmf,KMEANS,5,0.4764187354291852,0.017987568279245362,0.006310279388376548
4,L3EGConv,nmf,KMEANS,6,0.4807400951001388,0.004337920404191053,0.005767056905755579
5,L3EGConv,nmf,PAM,2,0.424037903547287,0.48465786710827397,0.21713941048554783
6,L3EGConv,nmf,PAM,3,0.5043960213661194,0.5126400665741174,0.05859532278479605
7,L3EGConv,nmf,PAM,4,0.500974714756012,0.2613591204655032,0.04094276589923136
8,L3EGConv,nmf,PAM,5,0.5192067623138428,0.14706201228826296,0.023319265371958657
9,L3EGConv,nmf,PAM,6,0.5093936324119568,0.1308280083858804,0.0031616190474297837
10,L3EGConv,nmf,COMMONNN,8,-0.04305416734186234,0.9215388418448835,0.0017266169448753946
11,L3EGConv,nmf,AFFINITY_PROPAGATION,18,0.4480869770050049,0.001294034205831719,0.0007637544505481477
12,L3EGConv,nmf,AGGLOMERATIVE_CLUSTERING,2,0.6747960212046926,0.1604634702494544,0.05266583070109998
13,L3EGConv,nmf,AGGLOMERATIVE_CLUSTERING,3,0.4932194942565087,0.3454537343358351,0.0437438801361524
14,L3EGConv,nmf,AGGLOMERATIVE_CLUSTERING,4,0.46321139494289065,0.07310849409600956,0.03303703136209024
15,L3EGConv,nmf,AGGLOMERATIVE_CLUSTERING,5,0.4677302775838789,0.006955499378494839,0.0064029015198224515
16,L3EGConv,nmf,AGGLOMERATIVE_CLUSTERING,6,0.46386838850955475,0.001726256836257271,0.005815457494946189
17,L3EGConv,nmf,BRICH,2,0.7106770873069763,0.7040557636146221,0.0631418548911922
18,L3EGConv,nmf,BRICH,3,0.6877705454826355,0.0016987635960813096,0.013852465324437761
19,L3EGConv,nmf,BRICH,4,0.655804455280304,0.005195668402239129,0.006141442136591972
20,L3EGConv,nmf,BRICH,5,0.4254268407821655,0.005334295664637806,0.005947435872203681
21,L3EGConv,nmf,BRICH,6,0.4445507228374481,0.0027727060473555247,0.005405577916696667
22,L3EGConv,nmf,DBSCAN,2,0.6082319019879977,0.5448529619603384,0.09910953794384217
23,L3EGConv,nmf,MEANSHIFT,8,0.38052318472240343,0.0004084669527784326,0.0012265384401140395
24,L3EGConv,nmf,SPECTRAL_CLUSTERING,2,0.5056385667392004,0.5653008720468278,0.1733305820542531
25,L3EGConv,nmf,SPECTRAL_CLUSTERING,3,0.5345259926341415,0.16183306557838834,0.011104889636309455
26,L3EGConv,nmf,SPECTRAL_CLUSTERING,4,-0.24826802600761327,2.265796957212247e-10,0.002932888659110103
27,L3EGConv,nmf,SPECTRAL_CLUSTERING,5,-0.26393069128450974,1.0029272396182657e-09,0.00168928255939868
28,L3EGConv,nmf,SPECTRAL_CLUSTERING,6,-0.26665975301647094,1.1682462949654626e-09,0.0011862764243073514
29,L3EGConv,nmf,GAUSSIAN_MIXTURE,2,0.19089879826844466,0.05909324446902693,0.10825224996428627
30,L3EGConv,nmf,GAUSSIAN_MIXTURE,3,0.3929002096541449,0.141350607211253,0.011092520867804882
31,L3EGConv,nmf,GAUSSIAN_MIXTURE,4,-0.04454599520342665,0.6820802996180544,0.014826077074434275
32,L3EGConv,nmf,GAUSSIAN_MIXTURE,5,0.10042539117114574,0.9739136641642417,0.011912056536864222
33,L3EGConv,nmf,GAUSSIAN_MIXTURE,6,-0.02767092655551748,0.0005069828717409007,0.005195135469069106
0,L3EGConv,fpdnmf,KMEANS,2,0.8614398538933862,0.7743296867010467,0.0308566530689989
1,L3EGConv,fpdnmf,KMEANS,3,0.7134696105917394,0.010788523105633968,0.007447785568975083
2,L3EGConv,fpdnmf,KMEANS,4,0.6925268560100699,0.03599719679515855,0.006274057111160251
3,L3EGConv,fpdnmf,KMEANS,5,0.5912299458782004,0.04489138853797293,0.006063886733570642
4,L3EGConv,fpdnmf,KMEANS,6,0.5957830584939288,0.05157325231566531,0.004136363919235371
5,L3EGConv,fpdnmf,PAM,2,0.5636096000671387,0.31573314505666605,0.22132982016158476
6,L3EGConv,fpdnmf,PAM,3,0.5613471269607544,0.011699132028360414,0.007706825798347504
7,L3EGConv,fpdnmf,PAM,4,0.5668537020683289,0.013781646114121625,0.007396055620726685
8,L3EGConv,fpdnmf,PAM,5,0.5253406763076782,0.06711636996169427,0.007055789340943537
9,L3EGConv,fpdnmf,PAM,6,0.5585806965827942,0.07845209482288401,0.006033693148803959
10,L3EGConv,fpdnmf,COMMONNN,25,0.05517371928838805,0.22564564367775675,0.00045430999918396334
11,L3EGConv,fpdnmf,AFFINITY_PROPAGATION,12,0.5425951480865479,0.0023764386232025137,0.0015923255977982457
12,L3EGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,2,0.925025924949753,0.0035138969588393116,0.007904636434342312
13,L3EGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,3,0.8022885074502513,0.014103278062981254,0.006594122126452637
14,L3EGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,4,0.6898926295061453,0.036191704063571854,0.0063854960392666455
15,L3EGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,5,0.5769711580272279,0.03385929265199045,0.006211754468376964
16,L3EGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,6,0.5782388337621545,0.039673476480149086,0.004158549747020986
17,L3EGConv,fpdnmf,BRICH,2,0.8761730790138245,0.0035138969588393116,0.007904636434342312
18,L3EGConv,fpdnmf,BRICH,3,0.5648419857025146,0.012959796387762087,0.007570997036673162
19,L3EGConv,fpdnmf,BRICH,4,0.5478940010070801,0.03340837980362961,0.007331123734401822
20,L3EGConv,fpdnmf,BRICH,5,0.5515894889831543,0.04156774409864992,0.005921532298627069
21,L3EGConv,fpdnmf,BRICH,6,0.48507219552993774,0.0722868045469641,0.0056835204390601165
22,L3EGConv,fpdnmf,DBSCAN,2,0.523888052158323,0.7102395933691714,0.2288535102617419
23,L3EGConv,fpdnmf,MEANSHIFT,7,0.6640618598214202,0.05819567131760384,0.0020172339339797926
24,L3EGConv,fpdnmf,SPECTRAL_CLUSTERING,2,0.925025924949753,0.0035138969588393116,0.007904636434342312
25,L3EGConv,fpdnmf,SPECTRAL_CLUSTERING,3,0.8067067573420389,0.01402716564578636,0.0064752277571429855
26,L3EGConv,fpdnmf,SPECTRAL_CLUSTERING,4,0.678373247629501,0.024188557451204636,0.0051618528770753305
27,L3EGConv,fpdnmf,SPECTRAL_CLUSTERING,5,0.48148854786652734,0.0575107017699584,0.005015986085736159
28,L3EGConv,fpdnmf,SPECTRAL_CLUSTERING,6,0.2878999704620246,0.09505512963212231,0.0030780403556520883
29,L3EGConv,fpdnmf,GAUSSIAN_MIXTURE,2,0.925025924949753,0.0035138969588393116,0.007904636434342312
30,L3EGConv,fpdnmf,GAUSSIAN_MIXTURE,3,0.6023963586871197,0.011239454368655626,0.007685053764113186
31,L3EGConv,fpdnmf,GAUSSIAN_MIXTURE,4,0.5442315541492208,0.03230245302451206,0.0067636616254670165
32,L3EGConv,fpdnmf,GAUSSIAN_MIXTURE,5,0.549908301929646,0.07365863561344907,0.006311576676820381
33,L3EGConv,fpdnmf,GAUSSIAN_MIXTURE,6,0.5197721238947188,0.061345761876915386,0.005639449164395642
0,L3EGConv,pnmf,KMEANS,2,0.5149466070446516,0.9362951233191485,0.20285392295360394
1,L3EGConv,pnmf,KMEANS,3,0.5343842833324202,0.08188907210797945,0.0640155845209992
2,L3EGConv,pnmf,KMEANS,4,0.506384337611846,0.5652083172463978,0.027704331805637826
3,L3EGConv,pnmf,KMEANS,5,0.4916196709266831,0.6662519143756578,0.021056206762678633
4,L3EGConv,pnmf,KMEANS,6,0.5154350987046238,0.1012969948782608,0.008222476425857305
5,L3EGConv,pnmf,PAM,2,0.420915424823761,0.8546936383573772,0.22647259567308456
6,L3EGConv,pnmf,PAM,3,0.4944022297859192,0.33186345356875446,0.08401264748992181
7,L3EGConv,pnmf,PAM,4,0.4875108003616333,0.2725879354277236,0.040292470495474596
8,L3EGConv,pnmf,PAM,5,0.5145962834358215,0.42021958858957753,0.018476375211088886
9,L3EGConv,pnmf,PAM,6,0.5043054819107056,0.22408432072247403,0.005991962184060883
10,L3EGConv,pnmf,COMMONNN,27,-0.0034533914302463152,0.21321610124320872,0.00042090701306996887
11,L3EGConv,pnmf,AFFINITY_PROPAGATION,2,0.6664443612098694,0.07563531737451804,0.05968159235567689
12,L3EGConv,pnmf,AGGLOMERATIVE_CLUSTERING,2,0.5789565118414634,0.8069708473350582,0.12568054475325788
13,L3EGConv,pnmf,AGGLOMERATIVE_CLUSTERING,3,0.5284635119281386,0.0873462724896691,0.07736323505115347
14,L3EGConv,pnmf,AGGLOMERATIVE_CLUSTERING,4,0.5229399505965742,0.16048179697783763,0.013072183641384186
15,L3EGConv,pnmf,AGGLOMERATIVE_CLUSTERING,5,0.5103450106665454,0.05977764243217763,0.008847914277925993
16,L3EGConv,pnmf,AGGLOMERATIVE_CLUSTERING,6,0.4820976599118365,0.10031510127441655,0.00848988661626533
17,L3EGConv,pnmf,BRICH,2,0.615015983581543,0.05525618630111063,0.11710925223409153
18,L3EGConv,pnmf,BRICH,3,0.6020529866218567,0.0505066100196359,0.023704811652414857
19,L3EGConv,pnmf,BRICH,4,0.5945102572441101,0.05313784325865799,0.003359451150710266
20,L3EGConv,pnmf,BRICH,5,0.5062267780303955,0.035174370954648836,0.003298942021007666
21,L3EGConv,pnmf,BRICH,6,0.4900655150413513,0.06564670770022267,0.002951654114328072
22,L3EGConv,pnmf,DBSCAN,4,0.02449395414000498,0.11157722347662204,0.026833850718036723
23,L3EGConv,pnmf,MEANSHIFT,7,0.45922628024549306,1.3625448204648854e-52,0.0012306712358061212
24,L3EGConv,pnmf,SPECTRAL_CLUSTERING,2,0.5149466070446516,0.9362951233191485,0.20285392295360394
25,L3EGConv,pnmf,SPECTRAL_CLUSTERING,3,0.5645017242791956,0.34655521063377204,0.029705025521621305
26,L3EGConv,pnmf,SPECTRAL_CLUSTERING,4,0.4585787360082732,0.11897970953165418,0.013113315110793842
27,L3EGConv,pnmf,SPECTRAL_CLUSTERING,5,-0.25758113572161023,0.20964818809455354,0.003055638217143429
28,L3EGConv,pnmf,SPECTRAL_CLUSTERING,6,-0.2897246986546547,0.31310524630242703,0.0017292977011370044
29,L3EGConv,pnmf,GAUSSIAN_MIXTURE,2,0.25826849480693137,0.034726066120138906,0.11710925223409153
30,L3EGConv,pnmf,GAUSSIAN_MIXTURE,3,-0.06334221167343762,0.4657025337940436,0.030751617663220827
31,L3EGConv,pnmf,GAUSSIAN_MIXTURE,4,-0.12689491620645585,0.035741122395987264,0.007183863686222771
32,L3EGConv,pnmf,GAUSSIAN_MIXTURE,5,-0.1252893969260816,1.749893830940603e-50,0.00256227547255237
33,L3EGConv,pnmf,GAUSSIAN_MIXTURE,6,-0.04954115178144962,0.008408927409409787,0.005060655044646387
0,L3EGConv,gnmf,KMEANS,2,0.5194161648676832,0.255550755128009,0.2111077601942826
1,L3EGConv,gnmf,KMEANS,3,0.5729782488821732,0.6654513027186231,0.06888091804560897
2,L3EGConv,gnmf,KMEANS,4,0.5287676245711284,0.9510426451138542,0.04023652849485943
3,L3EGConv,gnmf,KMEANS,5,0.5147817325379895,0.28001266576965567,0.019694771202477042
4,L3EGConv,gnmf,KMEANS,6,0.5391510505519803,0.142836064591376,0.01266959875103709
5,L3EGConv,gnmf,PAM,2,0.4610553979873657,0.09317474166064844,0.20952048380184443
